-0.08483206998734119
-0.08522368207733459
-0.08656074750132514
-0.08901053264048778
-0.09239253930704944
-0.09655600957235237
-0.10094924392244459
-0.10555804496267732
-0.11001938338836122
-0.1124042856911357
-0.11155383562636492
-0.10871415959725426
-0.10520252975325686
-0.10073236406404681
-0.09524853652968585
-0.08941139287786956
-0.08688837794677204
-0.09396538084182873
-0.10819163272492724
-0.11891807635765086
-0.12013598859449817
-0.11185091757832571
-0.09622319566074852
-0.07577100896383183
-0.052468232250158744
-0.03117712013145017
-0.019206761522703793
-0.01824756627060689
-0.023607948730262538
-0.030528838111028928
-0.03648187297846183
-0.04037526577755041
-0.04246706386305358
-0.04312721012422237
-0.04075953779481876
-0.03890052901866532
-0.04619558498781692
-0.060770844789773536
-0.0731033293504758
-0.07964414320022876
-0.08111533286261595
-0.07838847302396777
-0.07310865089822051
-0.06645981624289606
-0.0582585136924085
-0.04908500741201232
-0.04033360465553091
-0.032410756049180964
-0.02532977017101173
-0.018920703024859178
-0.012222614517290389
-0.0044303046811772695
0.004262127676695155
0.012801531945326742
0.020577860558812618
0.028215106715316934
0.03601279200284404
0.04316136568637622
0.04957370322557732
0.056405716873379176
0.06362715365657351
0.07067473958534164
0.07895559665814918
0.0894098002868301
0.10091038163170145
0.11238774300834704
0.12333734065736804
0.13407294942491135
0.14416711666895715
0.14744186691798838
0.13934250319363436
0.1273791356297797
0.12107145876210151
0.12243901692747071
0.13021850848824193
0.14341643280195215
0.16018339493403763
0.1780949779941161
0.19694599838364055
0.21817975293898606
0.2464884314837704
0.28607473855431215
0.32952209040900304
0.364606352954979
0.38684064270705676
0.39763133717145954
0.40061933235672564
0.4020387654445808
0.4083466680491521
0.41867780546758915
0.425600720002283
0.42604247133570783
0.42542544170626306
0.4318120286743454
0.44622775703400536
0.4619336637638064
0.47345605093780174
0.479521613886952
0.48076565953927736
0.47855710137432
0.47444540921518513
0.4683760127310756
0.45749634749828283
0.439973614592161
0.4166523510786492
0.38852128589101126
0.3610390798305584
0.34374086843224994
0.33631153972358213
0.3286491894811963
0.31429180254894146
0.2924337804330923
0.26458967192383587
0.23374374843665943
0.20288157257663567
0.17372071175729897
0.14716117003105766
0.12411943590522054
0.10500820247937663
0.08931476698603887
0.07606592013441026
0.06429387411415526
0.053099714130201286
0.04211533809713457
0.03144547244981355
0.017512794239512654
-0.0038221971184247646
-0.027813979902036726
-0.04674396419220186
-0.05791007523859053
-0.06151424281690622
-0.060983815210775304
-0.06387323316941132
-0.07685975119647566
-0.09769577431284276
-0.11744113164497691
-0.13119636835608223
-0.13895085659175022
-0.14099333049046636
-0.1384395250711767
-0.1337301863640011
-0.12846850181432143
-0.12262305898377465
-0.11647062616662063
-0.11125999537461427
-0.107653539729726
-0.1058946833940627
-0.10657376335034852
-0.10925816420434394
-0.11225024874729059
-0.1144043916013976
-0.11553258110708915
-0.11577741087176435
-0.11540130573174998
-0.11391845086266425
-0.10957208534374559
-0.10504721495664092
-0.10831507213199723
-0.11989301920105386
-0.13230952154347647
-0.1413587992153333
-0.14676335146518796
-0.14875988622547073
-0.14747423696827924
-0.143555810850997
-0.1386444937205767
-0.13431360954456337
-0.13085671108398161
-0.12717316637313694
-0.12267114161617408
-0.11816776229552786
-0.11448936737506281
-0.11183172921965856
-0.1099089974072616
-0.10768366129069214
-0.10430907431885365
-0.10041012088145597
-0.09699160788383263
-0.09425876977939217
-0.0914100935818298
-0.08766544736135629
-0.08362372149748726
-0.08022710324123405
-0.0777643078582181
-0.07616018907114123
-0.0766790395883846
-0.08418152693281793
-0.10226540090323478
-0.12567467654645872
-0.1455595542683019
-0.15850350518643289
-0.16523652254888807
-0.16732677603434043
-0.16652790744703957
-0.16428822059839623
-0.16040201127942094
-0.15306793304926222
-0.14210894873575683
-0.1293249364330743
-0.11611834514355109
-0.10324685597265992
-0.09055693898771086
-0.07945175189248273
-0.07589312708455084
-0.08193788888193482
-0.091427499988443
-0.09927769229839366
-0.10442499825667023
-0.1069843881030897
-0.10758551068754799
-0.10710276586044497
-0.1048372667696627
-0.09774888964860337
-0.08421605929193719
-0.06483188836938526
-0.04047810657404754
-0.015702692879035494
-0.0035898376141314256
-0.01827688439286814
-0.05490348369065824
-0.09164447296234886
-0.11341849253721381
-0.11729830548121245
-0.10612811787045384
-0.08461448919460346
-0.056376149995033285
-0.02835279482195411
-0.011897085098224259
-0.011379846100559744
-0.02057737079106036
-0.032069754197955824
-0.041944899007494145
-0.04876976808104409
-0.05256688663279286
-0.05402108820452953
-0.053968402399213834
-0.05312807119070221
-0.05200568573503782
-0.05074738541317775
-0.04945225796648279
-0.051005857034593816
-0.058754791206634994
-0.06967920438344055
-0.07839172441354768
-0.08277602108694118
-0.08283676205593855
-0.08029469369503643
-0.07682075375560561
-0.07234784549298062
-0.06692995364760371
-0.061708502339904936
-0.0571676724286604
-0.05248880696643327
-0.047488772383802454
-0.04320890682805543
-0.03967023387389483
-0.03567919613030572
